Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2004-11-23,83.38434766523051,85.02396831353946,82.37022853649873,83.2950745145637,24725699.04843818,48.89955814815375,1.767543146077628,3.464662970963617,12.946233029735394,1956664661.2932725,4.5264470972082895,-1.6034946439654618,27.552252867609667,-4.830388667591671,399019886.10956526,-98.68591203409713,-0.11886889237678325,1.218021989212241,0.7794117552854901,1.1089923668610688,1.0317553792246952,0.9967218147011117,0.9695366441999214,0.8690376906532862,83.2950745145637
2004-11-24,85.78885365304552,87.1365696043189,84.68596464658803,85.73818323036585,28593754.766953364,53.91273325903866,1.6155083747636922,3.0948319756538085,36.34256570954986,1970435114.3788128,4.5218912988277635,1.6729039192898085,34.73528839500652,-0.8833545892081912,427613640.8765186,-56.26598695459185,-0.07636774269207115,1.1108641345943497,0.8342923514444615,1.1372837667437476,1.058906974312977,1.0241688783699343,0.9983110150001968,1.0041538764473616,85.73818323036585
2004-11-26,86.94774413379054,88.78906065301553,86.40631458553433,88.09239924110167,18463519.868433677,58.17118722561056,1.664979042040656,2.80886134187458,55.68004982847916,1996167853.5663352,4.2844581084900595,-0.5898315286391949,41.21693542518415,3.7619362896549555,446077160.74495226,-21.440384274777745,-0.0058145763257732835,1.0246437231733536,0.9467703158389079,1.1633860086916414,1.0834759742870634,1.0486057763340797,1.0213441790691808,0.6887623463488899,88.09239924110167
2004-11-29,88.82982064580129,90.31288616385817,87.71752977656789,89.45386263782797,20380787.253951788,60.44728863917658,1.7929291801714697,2.6056748827864182,66.86308345523183,2024809953.3322537,4.184677385170176,-0.5140395305071195,47.42970095894654,6.409998718748031,466457947.99890405,9.178714340689798,0.03472701204005573,0.9387513326645182,0.9971732714905869,1.1758267862872815,1.0950421142460314,1.0601966112368382,1.0307505284012743,0.7919235378688348,89.45386263782797
2004-11-30,89.60187292549334,90.86241657519702,89.06362931828313,90.23149672914799,17180795.488883127,61.72828529573039,1.9345332766407637,2.4714465474213934,73.25055462298543,2038848726.1552453,3.983698098465038,-1.1156575490563938,52.93963398659792,1.7469857782780824,483638743.4877872,36.686634740196986,0.06422643952038,0.9021826166713152,1.0559125269800007,1.1803801875144448,1.099147381981238,1.0644527185323873,1.0328748850406668,0.7067388108669259,90.23149672914799
2004-12-01,90.27358544030452,90.89285723015198,89.3081131569069,89.84961707114417,16274927.871109094,60.688805052747036,1.9930531534889013,2.3757678605739816,70.11380260519459,2036947846.0820928,3.838421832842012,2.012013525432792,53.63282517639345,-0.13147477526996484,467363815.6166781,50.2647832963985,0.07484121313047627,0.8731842742830668,1.0688128986878958,1.1701203283958501,1.0896529454214245,1.0557010055175045,1.0236406267168545,0.7085053734961803,89.84961707114417
2004-12-02,89.84492330010268,90.58296473697409,89.06989748150433,89.53463938188288,13865902.50488818,59.79440761826918,1.991127924396892,2.298839868153627,67.52658204593784,2033784951.5882804,3.481828162204102,2.9383317785792116,47.87244599158101,-1.9842051026585423,453497913.11178994,61.09947858501813,0.04334978307624866,0.9316057021251565,1.0651425829444994,1.1611033488946267,1.0814742564200879,1.048343691911394,1.01665445422712,0.6463293952689253,89.53463938188288
2004-12-03,89.71107807446954,90.32879885789211,88.67892349963003,89.74818716866876,12511624.576710863,60.22242385055089,1.9839039693699903,2.235852685000637,69.28065937646869,2042760180.6569598,3.1502596440126425,5.192310012883567,40.97114934934044,2.1751317725364707,466009537.6885008,70.89076897242089,-0.00510571657304153,0.9997507259808875,0.9887114742268116,1.1590581096001071,1.0797982413503784,1.0472740319266631,1.015848983637879,0.6267399356410651,89.74818716866876
2004-12-06,89.3987316046288,90.12327700321633,88.03050118507558,88.49216259765711,12539742.5518488,56.41807952775987,1.8556986967270177,2.1598218840662553,74.93833555866011,2038775791.0144064,2.921116823272725,4.048192293571759,34.20082708104613,2.189302346513808,453469795.136652,48.81953341427681,-0.025758407005878985,1.0193024488791382,0.9331908025333648,1.1387376670979394,1.0614717524284847,1.0303650248016114,1.0013597897669153,0.6696502252486403,88.49216259765711
2004-12-07,88.27595742880757,88.5943043302761,86.03243826267683,86.4789551361087,13354560.09314708,50.87097065723214,1.5739007909000975,2.042637661389145,53.92178094600839,2033711881.7670562,2.7348804563728666,3.4664362419590873,36.94861601630612,2.2743279887930576,440115235.0435049,-11.316676134794056,-0.028723618986721055,1.0046343332774488,0.9424220772641614,1.109693131782273,1.0355161117597198,1.0064572064603428,0.9820849863923227,0.7489686089968091,86.4789551361087
2004-12-08,86.05359193602015,87.24322227487397,84.7438256209408,85.30483904006968,14515185.082601478,47.91226163211777,1.2417362132911762,1.8824573673474563,41.66478531823617,2030597982.0398338,2.600504451539624,2.009764525505986,39.93573248784611,1.0194555429882215,425600049.9609034,-53.73429424776137,-0.032669936246231636,0.9989179558710481,0.9396439943636467,1.0920510247291701,1.0204346152320316,0.9932721021698047,0.9738231020172513,0.8400948657818958,85.30483904006968
2004-12-09,85.2433860075631,86.71206413653792,84.208630364424,86.0109619287949,15067810.478910519,49.80313631037293,1.0235540412843989,1.7106766983409678,49.036241334360234,2053535338.3743458,2.4688255077110606,0.27277869842905034,42.902855068052496,3.61203716570587,440667860.4398139,-61.00938582035217,-0.0252198151996216,0.9694976916224647,0.9646949103229446,1.0983375668104667,1.0274974377126935,1.001393880162088,0.9848576659576075,0.8910770466658001,86.0109619287949
2004-12-10,85.98945336741761,86.97298419705585,84.93438766246051,85.68176750698738,10907130.267618682,48.91168680728901,0.8147410590573116,1.531489567318274,45.59966925908257,2054778693.794947,2.4257448669863675,-2.4106317341142898,49.46928667175701,2.8653470884480567,429760730.17219526,-49.47080704702128,-0.009593044299508758,0.9030072631216317,0.9934924514880706,1.0915991105156302,1.0224425182240984,0.9977240610568635,0.9841903925657293,0.6855846867274017,85.68176750698738
2004-12-13,85.84260613343014,86.51386523923321,84.59263550485923,85.17800346936453,10105155.543666538,47.51020853858012,0.6017444822357589,1.345540547673423,32.9449402736122,2053667651.8162081,2.3075172286702235,-4.275859168463441,52.348060424336474,-0.6533608946392085,419655574.6285287,-57.78179252700136,-0.0012407538605119625,0.8860010481529584,1.0377619096096298,1.0829171155248118,1.0156545972012399,0.9923986637746814,0.981938213191274,0.6762969684777448,85.17800346936453
2004-12-14,85.41238346017711,88.1793298387365,84.52159173822416,87.6696902828811,18005755.04028329,54.4606380742012,0.6264427456166146,1.2017209856357753,51.77951000141834,2107842767.2068765,2.3792313946324817,-2.5618064462668855,51.114310629447395,-0.47984725340905754,437661329.668812,-6.011461327518348,0.005764110720858292,0.8434553569288487,1.002772255261598,1.1114846311545634,1.0431656822007962,1.0199667764390727,1.0088697036561858,1.1652298411141155,87.6696902828811
2004-12-15,87.52507227868894,89.36772455000308,86.78265629050736,88.89470539600546,21270209.06409915,57.44415619428026,0.7362213807349605,1.1086210638134066,70.10646295697067,2148874442.701604,2.2894866210425184,-0.9549116751387032,49.622800493279875,-0.6250789237423601,458931538.7329111,51.66474931849704,0.007182033387576946,0.9095465871130385,1.0445689525709463,1.1235468856459556,1.0549136364275418,1.031857221169669,1.0190659479053072,1.2952148190366497,88.89470539600546
2004-12-16,87.92777516021202,89.71890668698349,87.34413958632113,88.25172835527671,18630986.0724347,55.39283333060718,0.762619290918849,1.0394207087336917,60.487144916981826,2154273122.7845917,2.2411930266148525,-1.2829110266061718,49.69554453603048,-2.1940990071505095,440300552.6604764,50.160631697024016,-0.004208646659433691,0.9703650809786906,1.0298892149229018,1.112314397686653,1.0449914431730438,1.0227254954844487,1.0097268944668685,1.109628769514616,88.25172835527671
2004-12-17,88.00719849418456,89.84505873143543,87.73493173485107,89.19555273928826,16158896.275352145,57.776381984426756,0.8497983148643584,1.0014962297402574,74.60731772037391,2172901369.645165,2.2065337844215724,-0.5526344293805039,48.66247181806687,-0.7279545012840836,456459448.9358285,60.79466936340282,-0.014691420809781804,1.0151442254856806,1.0005633256236561,1.1208575635807987,1.0534252644128694,1.0313420796260615,1.0170463556843976,0.9684652327928636,89.19555273928826
2004-12-20,89.73164087189038,92.46654883053854,89.59425461061585,91.12539650745695,18488384.29637325,62.221467387720274,1.0621702924203902,1.0136310423324886,83.75919635698926,2192576979.7707367,2.3116915583027438,2.6332339097998414,49.037939612269746,1.776694625182081,474947833.23220176,123.75035371937233,0.0030820242414495475,0.9381147627750994,1.0040762797556282,1.1411386644592363,1.0724326504236539,1.0498907715746306,1.0323322885099873,1.088473349545196,91.12539650745695
2004-12-21,91.73071305333056,93.19627396324708,90.740407555488,91.38963271987068,13669003.953730637,62.798944524508265,1.2375037930766553,1.0584055926472271,79.89861053665967,2191395732.2998376,2.373914582196601,4.910677583761981,56.40020582669246,1.8289456344305337,488616837.1859324,139.24421534860028,0.014162835811965023,0.9186961177154547,1.0310997026660715,1.1405151511064695,1.071796666604062,1.0492232411714617,1.029265810902832,0.8318100687043615,91.38963271987068
2004-12-22,91.65006299945183,93.1181778512478,91.01528735877626,92.30777190361489,9882289.233805722,64.81169056931526,1.4339303776575036,1.1335105498719145,90.11418232306701,2200360029.9282126,2.4160448134110126,7.002932863545212,62.467924167322856,4.311804790336087,498499126.4197381,144.47217272213666,0.017794432761443844,0.9132609813563392,1.0457266827573186,1.1478270484350925,1.078448414770743,1.0555488547201832,1.0327887706401684,0.6441715256361163,92.30777190361489
2004-12-23,92.77127700891458,93.65747171448947,92.07961700928752,93.1471786318414,8175394.281832002,66.59136693707421,1.6383754577487508,1.2344835316867313,94.5994110416031,2206443767.550435,2.4109004810495755,7.1362167030465,68.02044646498543,7.710804883381892,506674520.7015701,156.64917642937422,0.03188632418429466,0.8895677967268344,1.0889410308935983,1.1539420174638049,1.0838370955186465,1.060531544098758,1.0349050327989147,0.5778969912712122,93.1471786318414
2004-12-27,93.714137932124,95.36802060239064,93.45587040881703,94.7393543180195,10826461.3486412,69.7196545934903,1.9067729825843855,1.3689414221213472,94.3664817614112,2216779891.725497,2.420048063364468,9.05758681103211,74.16783338821047,11.059765640631712,517500982.0502113,180.96417923610585,0.05644709084995124,0.8243205715744992,1.1392527117498377,1.1688809626508652,1.097179444765429,1.073021123641087,1.0434481303898133,0.7964491551200639,94.7393543180195
2004-12-28,95.00254608508129,96.04766020766291,94.5559894270215,95.57183629768379,9199002.82202442,71.2362243940198,2.161673799160482,1.5274878977698017,95.98088765482028,2223190305.6523685,2.3436055428674782,10.393832828319262,80.43536612757265,11.115878900184795,526699984.8722357,172.68562565962034,0.09091870907100007,0.7512761129190619,1.2382213880363317,1.1742124066626807,1.101393947608777,1.0765214497762952,1.0434663126942476,0.7152628474332423,95.57183629768379
2004-12-29,95.34664003114564,96.27581917998184,95.19034520082471,95.90853122347644,6714230.387708546,71.85029988586717,2.36358065120929,1.6947064486607306,96.95630886265855,2225740501.8950324,2.2426110660977607,8.238840940595338,87.15684312139655,11.935752510771984,533414215.25994426,155.75732057417758,0.11213209039427698,0.6897751814947981,1.3101972797566845,1.173453774286635,1.0999368078871494,1.074550459787897,1.0389790665810705,0.567245704823653,95.90853122347644
2004-12-30,95.8523806057496,97.88070915256883,95.43503779721735,97.54817048327047,10054340.935697991,74.68466604564158,2.6255325057113055,1.8808716602516744,97.5107736612803,2245619566.6038527,2.2384851791861573,8.653465087265005,94.75341051825143,14.522724776420768,543468556.1956422,152.4291022802854,0.13452748491491673,0.6210435146449004,1.3356547251015307,1.188157096943371,1.1126553873429283,1.086181221496028,1.0468414519835405,0.8712968494325949,97.54817048327047
2004-12-31,98.05629067050846,98.9766651803278,95.75056454433368,96.56463188594154,13525435.877494298,70.12352301624144,2.7224334389989195,2.049184016131913,83.31358672062727,2246517725.946151,2.323306900714641,8.312903530664826,94.87085880730794,10.145971286495248,529943120.31814796,131.23121718504458,0.13996510723667457,0.6092062129303313,1.3107880173010698,1.1713860906091207,1.0963174862862828,1.0698558365265045,1.0300570341834305,1.1394158727117871,96.56463188594154
2005-01-03,98.23513027776879,100.57769058594188,96.79998091571208,99.43235703044085,25408566.957123004,74.9309335357558,2.9959468199277097,2.238536577008784,92.86667598173246,2305699210.685682,2.4727232554022387,10.236804291152595,100.0,11.854082408499558,555351687.2752709,142.10314721203522,0.15947683990766004,0.5665112487966136,1.3253960907897495,1.2004477805737497,1.1222212775587803,1.0942038368123366,1.0500335354018602,1.798601744581519,99.43235703044085
2005-01-04,99.59286917509995,100.90816018042145,96.52617824176387,97.77777149385741,26842697.08499305,68.1201966788586,3.044177381156132,2.3996647379183864,77.83874677349247,2320119534.1607385,2.524454958126898,6.65237498640046,86.4956714702733,10.794171758576246,528508990.1902779,116.34161422824084,0.14823954345610926,0.6131676159089241,1.312991007930385,1.175581236179355,1.098317615614583,1.0705648190010342,1.0269874192002293,1.6522494105870336,97.77777149385741
2005-01-05,97.49397920212971,99.07138961722465,96.02561479245426,96.87811983364112,20142658.87974757,64.67782161360739,2.9755412030655606,2.514840030993645,70.28874795034449,2322786475.2487597,2.5573625699322315,5.4884871137704465,76.57044931754817,8.613172807851099,508366331.3105303,89.11425593918477,0.12064462813023395,0.7026398583315949,1.2318296849334867,1.1603725671878988,1.0838180877320511,1.05643319995831,1.0145725082947255,1.1921857547487673,96.87811983364112
2005-01-06,97.28713565592606,98.10473490118488,94.39014422398985,94.95725992578319,20603774.157911647,57.94490078966096,2.7346992214489063,2.558811869098693,54.82580235189572,2317013053.846891,2.6530642539702805,2.649488022168299,67.06654138413458,4.20504443897006,487762557.15261865,58.15823283318039,0.09973532567513337,0.7488464550723869,1.1643184035877836,1.1337992591102002,1.0592957118283322,1.0330398967555152,0.9953757086287459,1.1764439395742163,94.95725992578319
2005-01-07,95.77713017000382,97.23216121321745,94.16093936389449,96.00102798879463,19820175.655269075,60.35968441444502,2.598065091717814,2.566662513624516,56.62742488568312,2345538797.1304607,2.7217138863087524,2.8538493569532335,58.51686023360454,5.045862568524482,507582732.80788773,52.105770541696174,0.09122707337846811,0.7813918123493001,1.143902628480651,1.1424486600649295,1.0674626531750055,1.0413097811019274,1.0052585104472365,1.107394058209337,96.00102798879463
